16,34856953
16,34891367
16,34922554
16,34929079
16,34960614
16,35002311
16,35021566
16,35023531
16,35025146
16,35035704
16,35057583
16,35058654
16,35097407
16,35113466
16,35115662
16,35146914
16,35171273
16,35219238
16,35274754
16,46467763
16,46470701
16,46589258
16,46594453
16,46615205
16,46639625
16,46642607
16,46774949
16,46778105
16,46779836
16,46806389
16,46839961
16,46891005
16,46917932
16,46924988
16,46930621
16,46936402
16,46939993
16,46967443
16,46982163
16,47019345
16,47055376
16,47080519
16,47132733
16,47142095
16,47144649
16,47146338
16,47214839
16,47220800
16,47241962
16,47286533
16,47336474
16,47434608
16,47472250
16,47580254
16,47616914
16,47733262
16,47820730
16,47837729
16,47846781
16,47860943
16,47896433
16,47949648
16,47955335
16,47958951
16,47981558
16,47985242
16,48053171
16,48055262
16,48059400
16,48068432
16,48120436
16,48160333
16,48164818
16,48203533
16,48219178
16,48251441
16,48257122
16,48370043
16,48470152
16,48472118
16,48492319
16,48499516
16,48535806
16,48566228
16,48571349
16,48629351
16,48630176
16,48655142
16,48694851
16,48715004
16,48718022
16,48722062
16,48735592
16,48802226
16,48848380
16,48872143
16,48902501
16,48906460
16,48907483
16,48920998
16,48983571
16,49064822
16,49079123
16,49140073
16,49168835
16,49257135
16,49329208
16,49372965
16,49386246
16,49423638
16,49446654
16,49488849
16,49508758
16,49537931
16,49573294
16,49578407
16,49595878
16,49602440
16,49659478
16,49711859
16,49717727
16,49739221
16,49776699
16,49817162
16,49831167
16,49845074
16,49883486
16,49898370
16,49948411
16,49960257
16,50004333
16,50016903
16,50019091
16,50020629
16,50046053
16,50046205
16,50070822
16,50071230
16,50096065
16,50123264
16,50139789
16,50143433
16,50246788
16,50281195
16,50429284
16,50439202
16,50457348
16,50461958
16,50485331
16,50489819
16,50527580
16,50527863
16,50532388
16,50534149
16,50593540
16,50627215
16,50641817
16,50689248
16,50700746
16,50718257
16,50718816
16,50732710
16,50831541
16,50921267
16,50923631
16,50977548
16,50995137
16,51103521
16,51230437
16,51262768
16,51265580
16,51342498
16,51438330
16,51544818
16,51651072
16,51703330
16,51741678
16,51808455
16,51812438
16,51869072
16,51876298
16,51903539
16,51991353
16,51993230
16,52001024
16,52068647
16,52079296
16,52101799
16,52103991
16,52132237
16,52134433
16,52135269
16,52167329
16,52175869
16,52185185
16,52206372
16,52237414
16,52251957
16,52274597
16,52277710
16,52280828
16,52332558
16,52367162
16,52426579
16,52448459
16,52547296
16,52602072
16,52667199
16,52795249
16,52859190
16,52875654
16,52956332
16,53005969
16,53008015
16,53015537
16,53022427
16,53035142
16,53037099
16,53149377
16,53180666
16,53184481
16,53322664
16,53338610
16,53403570
16,53404069
16,53432219
16,53434690
16,53435214
16,53505236
16,53505506
16,53565532
16,53599219
16,53609269
16,53625550
16,53627439
16,53686863
16,53741768
16,53814918
16,53862170
16,53928670
16,53929074
16,53936583
16,54068514
16,54143613
16,54188088
16,54197646
16,54220010
16,54299997
16,54320482
16,54340214
16,54471187
16,54585807
16,54590698
16,54591142
16,54701758
16,54709995
16,54711377
16,54714385
16,54723599
16,54780566
16,54789641
16,54802624
16,54843535
16,54894740
16,54901943
16,54905152
16,54916874
16,54924545
16,54938307
16,54941371
16,55038165
16,55129187
16,55132688
16,55154685
16,55189965
16,55211744
16,55236046
16,55266828
16,55274020
16,55283187
16,55284759
16,55360926
16,55375490
16,55385638
16,55386305
16,55387170
16,55388883
16,55470822
16,55472399
16,55495105
16,55496959
16,55498945
16,55522591
16,55555859
16,55561647
16,55585134
16,55694204
16,55766891
16,55773836
16,55794267
16,55849485
16,55859344
16,55869929
16,55911268
16,55923995
16,55970123
16,55984107
16,56000627
16,56003432
16,56004547
16,56044514
16,56077136
16,56096330
16,56116053
16,56169835
16,56255280
16,56262738
16,56277171
16,56287445
16,56319124
16,56323305
16,56396688
16,56459589
16,56513760
16,56614520
16,56674950
16,56674998
16,56729938
16,56837054
16,56944132
16,56951123
16,56984760
16,56990608
16,56992198
16,57018982
16,57027410
16,57029604
16,57059658
16,57061617
16,57067799
16,57075254
16,57101928
16,57133031
16,57151252
16,57170403
16,57172108
16,57199560
16,57233091
16,57235050
16,57248479
16,57290380
16,57320396
16,57353147
16,57379186
16,57435601
16,57477051
16,57541587
16,57564493
16,57585972
16,57616859
16,57662096
16,57687131
16,57691034
16,57713086
16,57714567
16,57719373
16,57751339
16,57763951
16,57768367
16,57821839
16,57829528
16,57856549
16,57856675
16,57929125
16,57942737
16,58008559
16,58013143
16,58022622
16,58038943
16,58043642
16,58074482
16,58126700
16,58127445
16,58204250
16,58225672
16,58228903
16,58248271
16,58258038
16,58334439
16,58350051
16,58402333
16,58408980
16,58430035
16,58431917
16,58488855
16,58494947
16,58495319
16,58495579
16,58538669
16,58540060
16,58595536
16,58605664
16,58639906
16,58733268
16,58751882
16,58784298
16,58788954
16,58985114
16,58995436
16,59018409
16,59021794
16,59024797
16,59058759
16,59112203
16,59204186
16,59216599
16,59217257
16,59218215
16,59229519
16,59259861
16,59353311
16,59358608
16,59388607
16,59414847
16,59429827
16,59437775
16,59442417
16,59471381
16,59548940
16,59589284
16,59589977
16,59591015
16,59601129
16,59640478
16,59668959
16,59691472
16,59692773
16,59702826
16,59719509
16,59748845
16,59754632
16,59809987
16,59877173
16,59938868
16,59953043
16,60013917
16,60050560
16,60120688
16,60129718
16,60133002
16,60143053
16,60151676
16,60212818
16,60220123
16,60244216
16,60265976
16,60289061
16,60440696
16,60443831
16,60468814
16,60598081
16,60600312
16,60640615
16,60682957
16,60734283
16,60736147
16,60776733
16,60792106
16,60854181
16,60856665
16,60864399
16,60888450
16,60992763
16,61020910
16,61024139
16,61064118
16,61083232
16,61101035
16,61170008
16,61257764
16,61261849
16,61261851
16,61267539
16,61275762
16,61291387
16,61295836
16,61296200
16,61303362
16,61327311
16,61331018
16,61368841
16,61388709
16,61430882
16,61474579
16,61488592
16,61522575
16,61678413
16,61735961
16,61746256
16,61810851
16,61830740
16,61833817
16,61916529
16,61929639
16,61935626
16,62036834
16,62064832
16,62107647
16,62110092
16,62155226
16,62159900
16,62180128
16,62183968
16,62188357
16,62225146
16,62247783
16,62356335
16,62425926
16,62433565
16,62443970
16,62525971
16,62528753
16,62548757
16,62616833
16,62624804
16,62725757
16,62735275
16,62735714
16,62747516
16,62803677
16,62842371
16,62870483
16,62925447
16,62954094
16,63018580
16,63024185
16,63064293
16,63099888
16,63107904
16,63194219
16,63301261
16,63347047
16,63361154
16,63413926
16,63515398
16,63520998
16,63537995
16,63586045
16,63611393
16,63639118
16,63681316
16,63691799
16,63738138
16,63756440
16,63757889
16,63766222
16,63768939
16,63856999
16,63861488
16,63882129
16,63883639
16,63889831
16,63939528
16,63967421
16,63986001
16,63993349
16,64106433
16,64118138
16,64145346
16,64195134
16,64293720
16,64313907
16,64352725
16,64391741
16,64423667
16,64472068
16,64558138
16,64665288
16,64688426
16,64715490
16,64718811
16,64727029
16,64733216
16,64753673
16,64802302
16,64804152
16,64815136
16,64995269
16,65075351
16,65141053
16,65145792
16,65148078
16,65174650
16,65191136
16,65235109
16,65261120
16,65355554
16,65367848
16,65383901
16,65439325
16,65458634
16,65466689
16,65477226
16,65492435
16,65549114
16,65557850
16,65565750
16,65747646
16,65765158
16,65785197
16,65785731
16,65788001
16,65817985
16,65859029
16,65975652
16,66005576
16,66007368
16,66074798
16,66093074
16,66095537
16,66119333
16,66132306
16,66147876
16,66162733
16,66163642
16,66213320
16,66231852
16,66325300
16,66356036
16,66446497
16,66575881
16,66587237
16,66619006
16,66634126
16,66637193
16,66650961
16,66657165
16,66671602
16,66681793
16,66693143
16,66699899
16,66700478
16,66718280
16,66734079
16,66735496
16,66746379
16,66773026
16,66814402
16,66826942
16,66841547
16,66868465
16,66876117
16,66910657
16,66946356
16,66946437
16,66961401
16,66977264
16,67053167
16,67063091
16,67081114
16,67087281
16,67094100
16,67144386
16,67155952
16,67159951
16,67188477
16,67215236
16,67251976
16,67332386
16,67472292
16,67472847
16,67497768
16,67502938
16,67549753
16,67599058
16,67626291
16,67633581
16,67648528
16,67684271
16,67784254
16,67818415
16,67846446
16,67868394
16,67870576
16,67881989
16,67900557
16,67930222
16,67963291
16,67972831
16,67973630
16,67981084
16,68082948
16,68119016
16,68146720
16,68152194
16,68249732
16,68342192
16,68393381
16,68395835
16,68468821
16,68481455
16,68506607
16,68508226
16,68534623
16,68671741
16,68708787
16,68782132
16,68814245
16,68820887
16,68842053
16,68863882
16,68871105
16,68904147
16,68948781
16,68961929
16,69011616
16,69168490
16,69254674
16,69266528
16,69323113
16,69410749
16,69416636
16,69419413
16,69451610
16,69451631
16,69460576
16,69474771
16,69621560
16,69640234
16,69642096
16,69679758
16,69734387
16,69736628
16,69896492
16,69921072
16,69948332
16,70021162
16,70048628
16,70191168
16,70222628
16,70231428
16,70296446
16,70303427
16,70307740
16,70374463
16,70443216
16,70475702
16,70561550
16,70564286
16,70579127
16,70580495
16,70626252
16,70681695
16,70701563
16,70818629
16,70953159
16,70971714
16,71081394
16,71120602
16,71134265
16,71206256
16,71216179
16,71221891
16,71231425
16,71322305
16,71340586
16,71362644
16,71374306
16,71383696
16,71449867
16,71457950
16,71607728
16,71651428
16,71724090
16,71766278
16,71776144
16,71792288
16,71808569
16,71819146
16,71837011
16,71863427
16,71874860
16,71891969
16,71892285
16,71941636
16,71944508
16,72083698
16,72114645
16,72128434
16,72132256
16,72141531
16,72144793
16,72146819
16,72180856
16,72184521
16,72187708
16,72199095
16,72209448
16,72225902
16,72246663
16,72248278
16,72315698
16,72391069
16,72454884
16,72725712
16,72744167
16,72753938
16,72767171
16,72871523
16,72877254
16,72956583
16,72990820
16,73030547
16,73101816
16,73122331
16,73169705
16,73248985
16,73298937
16,73313412
16,73315547
16,73319561
16,73334288
16,73373170
16,73408143
16,73432264
16,73435745
16,73452927
16,73457410
16,73459004
16,73459468
16,73470216
16,73516564
16,73569471
16,73623779
16,73634466
16,73648166
16,73729031
16,73741469
16,73804299
16,73885063
16,73888383
16,73937284
16,74002967
16,74009960
16,74031839
16,74068329
16,74076606
16,74103882
16,74154364
16,74187791
16,74190639
16,74195884
16,74241103
16,74244131
16,74268052
16,74268487
16,74348484
16,74383021
16,74407648
16,74460226
16,74464311
16,74512001
16,74552929
16,74578313
16,74617579
16,74636605
16,74656339
16,74683645
16,74731755
16,74767922
16,74897903
16,74912630
16,74912920
16,74914235
16,74926404
16,74942837
16,74967974
16,74993765
16,75030587
16,75050695
16,75070761
16,75092302
16,75137900
16,75158678
16,75217845
16,75222367
16,75223640
16,75226965
16,75232735
16,75252717
16,75269312
16,75283298
16,75300422
16,75351436
16,75409059
16,75414831
16,75415125
16,75423922
16,75444733
16,75579625
16,75622320
16,75656682
16,75682652
16,75710499
16,75734842
16,75746257
16,75821424
16,75827444
16,75879684
16,75885979
16,75889206
16,75891244
16,75891495
16,75896927
16,75913569
16,75988902
16,75994084
16,76009855
16,76075827
16,76088097
16,76090829
16,76092661
16,76102507
16,76114679
16,76116349
16,76125135
16,76188712
16,76195234
16,76299397
16,76335672
16,76342181
16,76345305
16,76362919
16,76363790
16,76371993
16,76374991
16,76394661
16,76433193
16,76501959
16,76506208
16,76519312
16,76524942
16,76565527
16,76595676
16,76613395
16,76639156
16,76647078
16,76663253
16,76688684
16,76703446
16,76803367
16,76852582
16,76867892
16,76927417
16,76981006
16,76986769
16,77035714
16,77038083
16,77100485
16,77125196
16,77137352
16,77162843
16,77177837
16,77181321
16,77194177
16,77232896
16,77272111
16,77298435
16,77304963
16,77314665
16,77321966
16,77324124
16,77351080
16,77362868
16,77419783
16,77460384
16,77506031
16,77541154
16,77541979
16,77543485
16,77552567
16,77563580
16,77572073
16,77592976
16,77606545
16,77627409
16,77633859
16,77634301
16,77654010
16,77698667
16,77819368
16,77843600
16,77908907
16,77914195
16,77917071
16,77921596
16,77970907
16,77979980
16,78033762
16,78036104
16,78043771
16,78075364
16,78076687
16,78080816
16,78092187
16,78100177
16,78141784
16,78157066
16,78179860
16,78249778
16,78280155
16,78300426
16,78300550
16,78301653
16,78318308
16,78344090
16,78357302
16,78359912
16,78389179
16,78394232
16,78399672
16,78426180
16,78444233
16,78475235
16,78487633
16,78501666
16,78502691
16,78509041
16,78515867
16,78573376
16,78579284
16,78599977
16,78607436
16,78613204
16,78616967
16,78630384
16,78640489
16,78649411
16,78687324
16,78703589
16,78765163
16,78775325
16,78788409
16,78823428
16,78827856
16,78830911
16,78887172
16,78896017
16,78899780
16,78918943
16,78919016
16,78937024
16,78942682
16,78952059
16,78956635
16,78969654
16,78983192
16,78984991
16,78986789
16,79006014
16,79021619
16,79031386
16,79044226
16,79059302
16,79103345
16,79126903
16,79181000
16,79200331
16,79240858
16,79254966
16,79372615
16,79390620
16,79402738
16,79443777
16,79447232
16,79497032
16,79511878
16,79584561
16,79623422
16,79688722
16,79773987
16,79828320
16,79856317
16,79857834
16,79871920
16,79872734
16,79896898
16,79904029
16,79939115
16,79947283
16,79970895
16,79987035
16,79998742
16,80013975
16,80016177
16,80032513
16,80035707
16,80046994
16,80068318
16,80164603
16,80243700
16,80263078
16,80317510
16,80327780
16,80333832
16,80355899
16,80396521
16,80397091
16,80424892
16,80440513
16,80446510
16,80455853
16,80465082
16,80501862
16,80524798
16,80529605
16,80572650
16,80580245
16,80617836
16,80632789
16,80673714
16,80709746
16,80738151
16,80747905
16,80753868
16,80754010
16,80761339
16,80823853
16,80894319
16,80922793
16,80989386
16,80993734
16,81019225
16,81020599
16,81061676
16,81065507
16,81149776
16,81168586
16,81194707
16,81239718
16,81336810
16,81357010
16,81414426
16,81438027
16,81572962
16,81640587
16,81693647
16,81744960
16,81790084
16,81819058
16,81825994
16,81832583
16,81851549
16,81892610
16,81937320
16,81948192
16,81979213
16,82059629
16,82068567
16,82080461
16,82120758
16,82133783
16,82143284
16,82160529
16,82162087
16,82168121
16,82212557
16,82266440
16,82298507
16,82311444
16,82354108
16,82384779
16,82422436
16,82438168
16,82468755
16,82527508
16,82528679
16,82539240
16,82587099
16,82590995
16,82614916
16,82628235
16,82645919
16,82673314
16,82679284
16,82685382
16,82694902
16,82704673
16,82732732
16,82735312
16,82775607
16,82822846
16,82826487
16,82832916
16,82832949
16,82880578
16,82883000
16,82906392
16,82906624
16,82927695
16,82928271
16,82936415
16,82946367
16,83027066
16,83029375
16,83094884
16,83095237
16,83098956
16,83130007
16,83140476
16,83142042
16,83144307
16,83146608
16,83149147
16,83151739
16,83152157
16,83160659
16,83164102
16,83196197
16,83238768
16,83248721
16,83293226
16,83302659
16,83383046
16,83410543
16,83447224
16,83467632
16,83512848
16,83531372
16,83539517
16,83545215
16,83563619
16,83567494
16,83598759
16,83609046
16,83623093
16,83651593
16,83687681
16,83710773
16,83785123
16,83806033
16,83857801
16,83914156
16,83928332
16,83931898
16,83955977
16,83982349
16,84014759
16,84032700
16,84033146
16,84052998
16,84063179
16,84064081
16,84064856
16,84071702
16,84082213
16,84083319
16,84161632
16,84236896
16,84245514
16,84248104
16,84249458
16,84252740
16,84286606
16,84308868
16,84311623
16,84317802
16,84320210
16,84352828
16,84377094
16,84380887
16,84395822
16,84477165
16,84493262
16,84506177
16,84529298
16,84537870
16,84583367
16,84629167
16,84665389
16,84738925
16,84744032
16,84778763
16,84800767
16,84810851
16,84873035
16,84876839
16,84894231
16,84971914
16,85011745
16,85024400
16,85028969
16,85035715
16,85123068
16,85127043
16,85165141
16,85168638
16,85185656
16,85211391
16,85216483
16,85219126
16,85230374
16,85255229
16,85303199
16,85304667
16,85321557
16,85367354
16,85380212
16,85413727
16,85418763
16,85465386
16,85473140
16,85480463
16,85481717
16,85487913
16,85497801
16,85529729
16,85537619
16,85552051
16,85564480
16,85579471
16,85664678
16,85730114
16,85762941
16,85770949
16,85803024
16,85886353
16,85918259
16,85926721
16,85950199
16,85973466
16,86011368
16,86015147
16,86035009
16,86055360
16,86069259
16,86107719
16,86109766
16,86112096
16,86203058
16,86222996
16,86251060
16,86281124
16,86286949
16,86289208
16,86317768
16,86352246
16,86407844
16,86453684
16,86503171
16,86519742
16,86535499
16,86536913
16,86587735
16,86589895
16,86631946
16,86665913
16,86685459
16,86699511
16,86705082
16,86710308
16,86711918
16,86726938
16,86761309
16,86789753
16,86798227
16,86806389
16,86817947
16,86818318
16,86873400
16,86876432
16,86876553
16,86908488
16,86925510
16,86929044
16,86956570
16,86976539
16,87018473
16,87026798
16,87060483
16,87062530
16,87079255
16,87091453
16,87115031
16,87173035
16,87206041
16,87214141
16,87221398
16,87225143
16,87226445
16,87229477
16,87233774
16,87240436
16,87252714
16,87280704
16,87301919
16,87312631
16,87365386
16,87383675
16,87387888
16,87441689
16,87468220
16,87480529
16,87482409
16,87495673
16,87508845
16,87605286
16,87610190
16,87631872
16,87633932
16,87642176
16,87642243
16,87642318
16,87653415
16,87656502
16,87672187
16,87686981
16,87693350
16,87712228
16,87747206
16,87754054
16,87755178
16,87763746
16,87769256
16,87777496
16,87781955
16,87783826
16,87821939
16,87901558
16,87916483
16,87935210
16,87975812
16,88021899
16,88040869
16,88121462
16,88156145
16,88188778
16,88192571
16,88225967
16,88239360
16,88250178
16,88267493
16,88298854
16,88303161
16,88309848
16,88325586
16,88335777
16,88339546
16,88357852
16,88462907
16,88467379
16,88495322
16,88520694
16,88545395
16,88555181
16,88578353
16,88592053
16,88601481
16,88607331
16,88609115
16,88664210
16,88740084
16,88763549
16,88803034
16,88807451
16,88835229
16,88844059
16,88852218
16,88880344
16,88940943
16,88959075
16,88983338
16,88993495
16,89010388
16,89015444
16,89016517
16,89019864
16,89028659
16,89050383
16,89060121
16,89088300
16,89094139
16,89113360
16,89123495
16,89146042
16,89146150
16,89167417
16,89189593
16,89210485
16,89280689
16,89295447
16,89297864
16,89302790
16,89356862
16,89433891
16,89455723
16,89499891
16,89532787
16,89555694
16,89582803
16,89604345
16,89617361
16,89628557
16,89629179
16,89678305
16,89679970
16,89692266
16,89772906
16,89777000
16,89786026
16,89791307
16,89798145
16,89822364
16,89825662
16,89841521
16,89844788
16,89845761
16,89857964
16,89914492
16,89915418
16,89928242
16,89994162
16,90001070
16,90001669
16,90016424
16,90022338
16,90087222
16,90108623
16,90112037
16,90119688
16,90241715
14,19001770
14,19009534
14,19033033
14,19047633
14,19058927
14,19112563
14,19124441
14,19230040
14,19239293
14,19264122
14,19453205
14,19466209
14,19467979
14,19585344
14,19596166
14,19714279
14,19858708
14,20136800
14,20212849
14,20214167
14,20228702
14,20285299
14,20348813
14,20355274
14,20423732
14,20465511
14,20500632
14,20539305
14,20539483
14,20668854
14,20678620
14,20697401
14,20715345
14,20724031
14,20776837
14,20802226
14,20838416
14,20885102
14,20890563
14,20927207
14,20968827
14,20976096
14,20992664
14,20996310
14,21040962
14,21147215
14,21154995
14,21157889
14,21176809
14,21182684
14,21185737
14,21191883
14,21207872
14,21288045
14,21295590
14,21332935
14,21343880
14,21345434
14,21359804
14,21505278
14,21538308
14,21542738
14,21556696
14,21640561
14,21663911
14,21698586
14,21698713
14,21716107
14,21738278
14,21741482
14,21802511
14,21810884
14,21813880
14,21827865
14,21952385
14,21987128
14,22043359
14,22054966
14,22062057
14,22069592
14,22215173
14,22283216
14,22288645
14,22368730
14,22411665
14,22445575
14,22462562
14,22499842
14,22526527
14,22608287
14,22609347
14,22688032
14,22698239
14,22706547
14,22719619
14,22727823
14,22734983
14,22801654
14,22817304
14,22818672
14,22849634
14,22865060
14,22869029
14,22918872
14,23020757
14,23024518
14,23062890
14,23079599
14,23086440
14,23091423
14,23133647
14,23241468
14,23243430
14,23397233
14,23398995
14,23434149
14,23513663
14,23531914
14,23568364
14,23642752
14,23650185
14,23663332
14,23685030
14,23686200
14,23721380
14,23761445
14,23764172
14,23796575
14,23808584
14,23952230
14,23952819
14,24117697
14,24150348
14,24157206
14,24247578
14,24280325
14,24303755
14,24358586
14,24366166
14,24382238
14,24400660
14,24419897
14,24420204
14,24420456
14,24440897
14,24441383
14,24447112
14,24465845
14,24509262
14,24540344
14,24662037
14,24689105
14,24729152
14,24745280
14,24770967
14,24786979
14,24823551
14,24834201
14,24844054
14,24941527
14,24982622
14,24994838
14,25028265
14,25036455
14,25056861
14,25083951
14,25127591
14,25148276
14,25209574
14,25236332
14,25357885
14,25397419
14,25403959
14,25424742
14,25430690
14,25439780
14,25508170
14,25544011
14,25562528
14,25631158
14,25637788
14,25646859
14,25655310
14,25665462
14,25673427
14,25688998
14,25700493
14,25794520
14,25860889
14,25867100
14,25877543
14,25934194
14,25945930
14,25953532
14,26041998
14,26069679
14,26082277
14,26163858
14,26239564
14,26303864
14,26381431
14,26391058
14,26432987
14,26462146
14,26468932
14,26491948
14,26529188
14,26558175
14,26592511
14,26623661
14,26635662
14,26727939
14,26755861
14,26761097
14,26825040
14,26831693
14,26939025
14,26978892
14,27023444
14,27024103
14,27042185
14,27044482
14,27173217
14,27283600
14,27293803
14,27317392
14,27347993
14,27471774
14,27473524
14,27488324
14,27540553
14,27573205
14,27591297
14,27614756
14,27667993
14,27879517
14,27880074
14,27895041
14,27988958
14,28023951
14,28030702
14,28041426
14,28046185
14,28054120
14,28110863
14,28119196
14,28143234
14,28184400
14,28232377
14,28256488
14,28264162
14,28304787
14,28311181
14,28323367
14,28343432
14,28352047
14,28389269
14,28398178
14,28419274
14,28457262
14,28503448
14,28530890
14,28563713
14,28582703
14,28657154
14,28698203
14,28768731
14,28857103
14,28865525
14,28880881
14,28897039
14,28900799
14,28914969
14,28935186
14,28986915
14,29035241
14,29061811
14,29066345
14,29066794
14,29167734
14,29169617
14,29189291
14,29312748
14,29361327
14,29369743
14,29454388
14,29504326
14,29554413
14,29594135
14,29624613
14,29673507
14,29735703
14,29754479
14,29802383
14,29807405
14,29868458
14,29875505
14,29927350
14,29929239
14,30054631
14,30069622
14,30077183
14,30091231
14,30190306
14,30194587
14,30199527
14,30221092
14,30232408
14,30235584
14,30271340
14,30274412
14,30311224
14,30462310
14,30492155
14,30505934
14,30536149
14,30605199
14,30645509
14,30664567
14,30755767
14,30758460
14,30830629
14,30846000
14,30875100
14,30899001
14,30978196
14,30985128
14,31003441
14,31018761
14,31050986
14,31069732
14,31078574
14,31126423
14,31197510
14,31199650
14,31268961
14,31283620
14,31424699
14,31430007
14,31434074
14,31553696
14,31663440
14,31736840
14,31780938
14,31790403
14,31823424
14,31865435
14,31865807
14,31922760
14,31949821
14,32054231
14,32108727
14,32140514
14,32147812
14,32150625
14,32172099
14,32174031
14,32174985
14,32194861
14,32211975
14,32225303
14,32259000
14,32267582
14,32290317
14,32325418
14,32402822
14,32412045
14,32440960
14,32497690
14,32508158
14,32544774
14,32553991
14,32672498
14,32688016
14,32695454
14,32715064
14,32761513
14,32768566
14,32777714
14,32787240
14,32852979
14,32869191
14,32924402
14,32963166
14,33038421
14,33046208
14,33079545
14,33107824
14,33108246
14,33142154
14,33146228
14,33162749
14,33281151
14,33299441
14,33305436
14,33341573
14,33343646
14,33374617
14,33447319
14,33496740
14,33533250
14,33541566
14,33614773
14,33649294
14,33684231
14,33725732
14,33773175
14,33793861
14,33818383
14,33873062
14,33885125
14,34058537
14,34094997
14,34118516
14,34167978
14,34171611
14,34233367
14,34240406
14,34318136
14,34322038
14,34326141
14,34344588
14,34352698
14,34384804
14,34523689
14,34560494
14,34597076
14,34607361
14,34623999
14,34687806
14,34810720
14,34811831
14,34826529
14,34849593
14,34862298
14,34864804
14,34871066
14,34881043
14,34912811
14,34990219
14,35043155
14,35073078
14,35074352
14,35170978
14,35211476
14,35237736
14,35256465
14,35429190
14,35482275
14,35528550
14,35536156
14,35576228
14,35622695
14,35634458
14,35706473
14,35733739
14,35775550
14,35837092
14,35852487
14,35853523
14,35890115
14,35895020
14,36064285
14,36087431
14,36116442
14,36137261
14,36141970
14,36224542
14,36285268
14,36306754
14,36355798
14,36417777
14,36603125
14,36637965
14,36669321
14,36718048
14,36749678
14,36827773
14,36872326
14,36876044
14,36876258
14,36891527
14,36909241
14,36921731
14,36925048
14,36951079
14,36986635
14,36997202
14,37031085
14,37080138
14,37149138
14,37154145
14,37167449
14,37177568
14,37185068
14,37211834
14,37214230
14,37318200
14,37345509
14,37355633
14,37379295
14,37398032
14,37400182
14,37499712
14,37519070
14,37558839
14,37595058
14,37610135
14,37668736
14,37704668
14,37709669
14,37720950
14,37765061
14,37773465
14,37794809
14,37867454
14,37880139
14,37895292
14,37898938
14,37950106
14,37964052
14,38009505
14,38015295
14,38088276
14,38097282
14,38148787
14,38201599
14,38204456
14,38205483
14,38239113
14,38268902
14,38327767
14,38391901
14,38394434
14,38417550
14,38550013
14,38557841
14,38592092
14,38595055
14,38630907
14,38646206
14,38660609
14,38755095
14,38766992
14,38818802
14,38823513
14,38835998
14,38875159
14,38903219
14,38920030
14,38930203
14,38956165
14,38977212
14,38998982
14,39010810
14,39016775
14,39017215
14,39022861
14,39094767
14,39113295
14,39146668
14,39157642
14,39198329
14,39204499
14,39232235
14,39253812
14,39259966
14,39272989
14,39274024
14,39280407
14,39286649
14,39324906
14,39339384
14,39457109
14,39549047
14,39599131
14,39608892
14,39614497
14,39633928
14,39634398
14,39673565
14,39678992
14,39756521
14,39765445
14,39781994
14,39793035
14,39794040
14,39822530
14,39826331
14,39890989
14,39896610
14,39960727
14,40076420
14,40082279
14,40124810
14,40133524
14,40204965
14,40291852
14,40294785
14,40316412
14,40381814
14,40386718
14,40387166
14,40408540
14,40420752
14,40475454
14,40516495
14,40565610
14,40566037
14,40569434
14,40579963
14,40583805
14,40616441
14,40617408
14,40625368
14,40642200
14,40671495
14,40673629
14,40700470
14,40802299
14,40823201
14,41039147
14,41046669
14,41058144
14,41150311
14,41226968
14,41244256
14,41275210
14,41280533
14,41343351
14,41356257
14,41359336
14,41384633
14,41432734
14,41443522
14,41451403
14,41497127
14,41511947
14,41603850
14,41643028
14,41644179
14,41678416
14,41724221
14,41726619
14,41737650
14,41792549
14,41910030
14,41922891
14,41969941
14,41997502
14,42126873
14,42134334
14,42144250
14,42166514
14,42166939
14,42202115
14,42242272
14,42247011
14,42247214
14,42312264
14,42367435
14,42391491
14,42392901
14,42450273
14,42497632
14,42506918
14,42514114
14,42536883
14,42565384
14,42583755
14,42676740
14,42687363
14,42743919
14,42756883
14,42892084
14,42986242
14,43007304
14,43041232
14,43080069
14,43082654
14,43103084
14,43124724
14,43239121
14,43287544
14,43380846
14,43407926
14,43428083
14,43469363
14,43472399
14,43496018
14,43549105
14,43567407
14,43597062
14,43612186
14,43639394
14,43664981
14,43705011
14,43728113
14,43728183
14,43754185
14,43846725
14,43902933
14,43927403
14,43956561
14,44002492
14,44009399
14,44015837
14,44021412
14,44069050
14,44076859
14,44083992
14,44168271
14,44180099
14,44190948
14,44192699
14,44194332
14,44227207
14,44391526
14,44413360
14,44431330
14,44444982
14,44457990
14,44511631
14,44566558
14,44621977
14,44708564
14,44709370
14,44718221
14,44733429
14,44765472
14,44799495
14,44816229
14,44829618
14,44865334
14,44866222
14,44875287
14,44921344
14,44972141
14,45000733
14,45011396
14,45038183
14,45068272
14,45074649
14,45079241
14,45100346
14,45129719
14,45137487
14,45165613
14,45198891
14,45212104
14,45252493
14,45358596
14,45443891
14,45555819
14,45585950
14,45627810
14,45632938
14,45694229
14,45720110
14,45769112
14,45794596
14,45821535
14,45833757
14,45931075
14,45963644
14,46020747
14,46068452
14,46104001
14,46105077
14,46129100
14,46171820
14,46179667
14,46199813
14,46207773
14,46208983
14,46221423
14,46261245
14,46293688
14,46328814
14,46336878
14,46367646
14,46367690
14,46375121
14,46383456
14,46398507
14,46400857
14,46404590
14,46405032
14,46423725
14,46457421
14,46520330
14,46522619
14,46557526
14,46564436
14,46578765
14,46580036
14,46627981
14,46633388
14,46633483
14,46654549
14,46661510
14,46691317
